VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
0.3828125 2120.3383925039298 668.503679805883 0.00015143674794490473 0.0012820380396885022 0.0004232204553441772 0.003715104468049581 0.032882306645819336 0.008121131305598333 0.10550743758291245 5.798822185186573e-06 4.395572972240201e-07 4.357413966981452e-08 1.964049670487802e-06 1.6202782850987662e-06 0.04763090117651252 0.07480612760728236 8.723637856861859e-07 3.4705343136940697e-06 1.2319138231778176e-09 8.020964459585852e-06 1.6202003591967011e-09 4.1763851365976485e-11 0.7256094996734733 0.0
0.38359375 2122.124694235286 668.8633102436238 0.00015135532433702587 0.001281385349195325 0.00042489574896870466 0.0037293441295968306 0.03251777119085402 0.0081554291025377 0.10542783566254649 5.7082575438487345e-06 3.2608607813413846e-07 3.237106459264918e-08 1.4516041720777785e-06 1.1440618769458215e-06 0.04699200058676535 0.07588775197622713 6.772556977648445e-07 2.55808924740606e-06 9.079193927040694e-10 6.196244913749728e-06 1.2447931134499083e-09 2.9746695916403705e-11 0.7255654900930175 0.0
0.384375 2123.8674072138456 669.2150209041454 0.00015127577848197108 0.0012811077864493287 0.00042632087687278353 0.00374037554190839 0.032183210043061926 0.008185381834403106 0.1053483598082529 5.628937372255127e-06 2.417075551888406e-07 2.402802187720511e-08 1.0726061295634088e-06 8.054595433723365e-07 0.04638461366366352 0.07691354778283484 5.30618033190599e-07 1.8838872748517662e-06 6.691986586451254e-10 4.781186449224117e-06 9.555514011245503e-10 2.153244682105394e-11 0.725522112574503 0.0
0.3859375 2127.23300319116 669.899030815166 0.00015112131620189195 0.001281442463969831 0.000428484016859398 0.0037541153608488228 0.0315943082043111 0.008233947789824374 0.1051928371209148 5.497238635253513e-06 1.3706734171157063e-07 1.3667893400587925e-08 6.058279348568862e-07 4.163434505952857e-07 0.04526190770192736 0.07880364688993026 3.4550863247963753e-07 1.0564881479672384e-06 3.766199981440427e-10 2.901608871196034e-06 5.745362797665073e-10 1.2135867524647769e-11 0.7254383357258775 0.0
0.3875 2130.464593844635 670.5637824344756 0.0001509715047413644 0.0012824562040749587 0.00042988506717397566 0.0037597096465039983 0.0310873911896903 0.008271272608046065 0.10504686426965118 5.388897967294749e-06 7.826388768245824e-08 7.826297078990733e-09 3.4497519079309e-07 2.1652471209541498e-07 0.0442477552454976 0.08050727815298006 2.3886086771216453e-07 5.96456703365756e-07 2.1383899192508183e-10 1.760567203216421e-06 3.4541060097151725e-10 7.023536518983985e-12 0.7253587546659865 0.0
0.3890625 2133.5771188070235 671.2136745463687 0.00015082532895003092 0.001283795218636981 0.0004306466952392545 0.0037591692360135357 0.030646584024247466 0.008299968303375914 0.10491369663961939 5.297051749050153e-06 4.5009279002942e-08 4.512392873307973e-09 1.9803465981635484e-07 1.1345767754150118e-07 0.04333289900238289 0.08204178750906935 1.7685046101936167e-07 3.392904998780979e-07 1.2249324234813086e-10 1.0684621605508427e-06 2.0771212031844857e-10 4.1281783213693005e-12 0.7252842103569487 0.0
0.390625 2136.58206957538 671.8515073378989 0.00015068214055269575 0.0012852117390775141 0.00043087085786229506 0.0037540013219731936 0.030259626335564206 0.008321992828355065 0.10479509765532449 5.217354462210505e-06 2.6072380189460656e-08 2.6198553821663473e-09 1.1458077847442401e-07 5.99765407583908e-08 0.04250828645785059 0.0834233820489313 1.4031083520998887e-07 1.9454206751315326e-07 7.076714959021107e-11 6.487752937829161e-07 1.2496894303685108e-10 2.4481538458027883e-12 0.7252151263134472 0.0
0.3921875 2139.4887432994924 672.4790857244498 0.00015054151929525222 0.0012865379779718503 0.0004306424399250879 0.003745334855496967 0.02991698154186703 0.00833881635546222 0.10469179354469402 5.1469526009301735e-06 1.5210016941953988e-08 1.5314275787794821e-09 6.679343687027286e-08 3.201934144256135e-08 0.04176533208566485 0.08466702972993612 1.1838218502448802e-07 1.1244683812012596e-07 4.1212891772293464e-11 3.942340404814065e-07 7.523853420246345e-11 1.4596183512010613e-12 0.7251516437700022 0.0
0.39375 2142.3049394316977 673.0975842777009 0.0001504031891124476 0.0012876652605813812 0.0004300323287707354 0.003734017336027909 0.029611171439143213 0.008351547210740246 0.10460380639064108 5.0838983471667916e-06 8.932903253761535e-09 9.009599929092262e-10 3.9208132173003077e-08 1.7277089587017998e-08 0.041096049716408324 0.0857864284839931 1.0489507852277124e-07 6.551426019323813e-08 2.4179528866611485e-11 2.397663507881233e-07 4.5334098547846095e-11 8.732168847278139e-13 0.7250937213590383 0.0
0.3953125 2145.037355549971 673.7077723890327 0.00015026696649241217 0.001288527780905752 0.0004290999625217298 0.0037206876965291905 0.029336280984488747 0.008361025602483557 0.10453069646422884 5.026810971601984e-06 5.278233945795616e-09 5.331201974952318e-10 2.3158246571561567e-08 9.425516301939051e-09 0.04049310875509898 0.08679401837370629 9.632814837143567e-08 3.846528393214485e-08 1.4279502334990465e-11 1.4593435056301297e-07 2.733513929789601e-11 5.235732459502089e-13 0.7250412083929131 0.0
0.396875 2147.691819655882 674.3101563961626 0.0001501327279427682 0.0012890902247547403 0.00042789541189714705 0.003705830411469327 0.029087590236709815 0.008367892792463649 0.10447173729263358 4.974677279311908e-06 3.1336089388188325e-09 3.1687721527159374e-10 1.3744231533730587e-08 5.195464739117196e-09 0.03994984677822031 0.08770101830001995 9.065872041621266e-08 2.2743097894419625e-08 8.476233539814007e-12 8.883447728715524e-08 1.6483751515817876e-11 3.142510180179327e-13 0.7249938992117182 0.0
0.3984375 2150.2734322046344 674.9050716766186 0.00015000038895512897 0.001289338490184279 0.00042646106478382343 0.003689815319980025 0.028861300829602993 0.008372641975546609 0.10442604127550685 4.926730833871885e-06 1.8629057786804905e-09 1.885621792930542e-10 8.168679336217143e-09 2.882658471992885e-09 0.03946025836025924 0.08851747414868182 8.671528664117249e-08 1.35106159301983e-08 5.0399848255705685e-12 5.395480897778579e-08 9.91760999524771e-12 1.882989511280136e-13 0.7249515744949072 0.0
0.4 2152.7866569279554 675.4927442767166 0.00014986988996853443 0.0012892728139182786 0.00042483298335210703 0.0036729267042850105 0.028654332711242285 0.008375655718391288 0.10439264937606406 4.882375772959628e-06 1.0976919518177333e-09 1.1120116248386289e-10 4.812712444169053e-09 1.5860676002765283e-09 0.03901897246178345 0.08925230881711531 8.38106063001044e-08 7.996238687195599e-09 2.9714709788811603e-12 3.24360214223379e-08 5.905356362785155e-12 1.1167319938036298e-13 0.7249140341652723 0.0
0.403125 2157.619874972449 676.6471915055496 0.000149614192640142 0.0012882293791329242 0.0004210904063909163 0.0036372089962409446 0.028291009514282133 0.008377377689818926 0.10435988366846921 4.8030367377623874e-06 4.2810905086790565e-10 4.342046099396664e-11 1.876687924598456e-09 5.649219181200944e-10 0.03826739388759255 0.09049997774660713 7.987238479517876e-08 3.2207364097904707e-09 1.1612759064064756e-12 1.2976374290515491e-08 2.319337700872526e-12 4.363205878914098e-14 0.7248529266753222 0.0
0.40625 2162.2369399893705 677.7733304414288 0.00014936560456490166 0.0012861287679104122 0.0004168932724057718 0.003600062067665581 0.027976179532972177 0.00837510087750655 0.10436213793234568 4.732795146726702e-06 1.600679212616065e-10 1.6247073705114428e-11 7.016781928006359e-10 1.9431710416847567e-10 0.037646966905960845 0.09152725210453685 7.696344118757039e-08 1.3278885043841476e-09 4.354031572369262e-13 4.958111386759267e-09 8.69593555979961e-13 1.626523437321601e-14 0.7248044614061026 0.0
0.41250000000000003 2170.8864845571316 679.9425715345975 0.00014888907901577917 0.0012792651421132072 0.00040757328457654695 0.0035237464804490164 0.027461259716409423 0.008361710537593473 0.10445159287036537 4.6140066236203595e-06 3.410489580664271e-11 3.460362348761993e-12 1.4932368627149958e-10 3.8097100142995245e-11 0.03672459568450847 0.09304453480853846 7.260484471089888e-08 4.4474755615786085e-10 9.33906194200659e-14 1.0758321984324676e-09 1.8192816750653728e-13 3.3780125226735208e-15 0.7247410331037815 0.0
0.41875 2178.9532316702985 682.0076034486013 0.00014843826190141367 0.0012701514844489841 0.00039773145533561277 0.0034474546670193516 0.027036231861970253 0.00834132923550918 0.10460514580963759 4.513147447474778e-06 7.444230979216777e-12 7.538006606667728e-13 3.2517285308938166e-11 7.8423352958871e-12 0.03605121242814425 0.09414697001767822 6.903501277032337e-08 2.570856804431535e-10 2.0641298957429538e-14 2.365862610811451e-10 3.856709675582603e-14 7.103622357326343e-16 0.7246991903011734 0.0
0.42500000000000004 2186.5208757078326 683.9714547077797 0.00014801205892833342 0.001259681275749121 0.00038778765529144194 0.0033726689869148104 0.02667217695663211 0.008316408779471535 0.10479639330559119 4.42510541095817e-06 1.4993696126994972e-12 1.51553791554366e-13 6.5428322014151735e-12 1.5106989022599943e-12 0.035540625667756155 0.0949779080648824 6.594675841511539e-08 2.12966240555522e-10 4.353535396406828e-15 4.806376925602925e-11 7.559295665228492e-15 1.3823999986878741e-16 0.7246718579698748 0.0
0.43750000000000006 2200.3228612484804 687.6001770279124 0.00014723094414716153 0.0012365717658414943 0.00036838123837013015 0.0032302812709334786 0.0260723520989225 0.00825786529297924 0.1052369925085703 4.277326837207944e-06 1.5954475515862905e-13 1.6044364992312484e-14 6.942850335057905e-13 1.5441522111786577e-13 0.03483612357563165 0.09611117196620174 6.077246781653714e-08 1.9759765232725727e-10 6.421452040244992e-16 5.134449210689151e-12 7.550018642837559e-16 1.3703700788790791e-17 0.7246459219645759 0.0
0.45000000000000007 2212.8939374470438 690.922395279918 0.00014652300164421237 0.0012129936380151883 0.0003502646620028396 0.003097976380632045 0.025556359491030377 0.008193802254624908 0.105688370382775 4.151296708906098e-06 1.7979512731269082e-14 1.7875825043526884e-15 7.724836925674721e-14 1.6765877800864318e-14 0.034304967219764386 0.09695938557850134 5.639066032302105e-08 1.9122262066681622e-10 2.292239299408272e-16 5.687559472409983e-13 7.834118392152139e-17 1.4096703336483677e-18 0.7246316724984754 0.0
0.4625000000000001 2224.4361402374457 693.9765710907556 0.00014587815709762918 0.0011899533102871932 0.000333621159377251 0.002975829001221395 0.025094061180062854 0.008127219443779726 0.10612678636734262 4.040885880236136e-06 2.3608327028260225e-15 2.230375108248653e-16 9.314017524596402e-15 1.9608833034881854e-15 0.033861343373167346 0.09766416030026136 5.258722051232028e-08 1.862712707696853e-10 1.691526880567088e-16 6.522562096811719e-14 8.443302178846489e-18 1.5085248471740116e-19 0.7246229321901503 0.0
0.4750000000000001 2235.0944900019035 696.7951096489139 0.00014528807946237316 0.001167861757157331 0.00031841759491937964 0.0028632541016882732 0.024670104225441195 0.008059788782334024 0.1065431778467483 3.942588265542461e-06 5.772778555148898e-16 4.525665250850501e-17 1.560915431757401e-15 2.92179897690818e-16 0.03346555375130214 0.09829100371129032 4.923689637370677e-08 1.818134848657427e-10 1.5013769746292224e-16 7.73137247064882e-15 9.435267012350747e-19 1.6764032679362078e-20 0.724616846207239 0.0
0.4875000000000001 2244.9792716867632 699.4052018527564 0.00014474588263210819 0.0011468588952315434 0.00030454328717063054 0.002759455388966988 0.0242761503759977 0.007992479791415501 0.10693495721418492 3.854196502272187e-06 3.698063484970552e-16 2.4623558195411374e-17 6.531432475147174e-16 9.791070472241307e-17 0.03309905508424097 0.09887050599006908 4.6257882865113426e-08 1.7767215694100911e-10 1.3743065017603629e-16 9.45682652749376e-16 1.0912683863942046e-19 1.9304926956331353e-21 0.7246120933257727 0.0
0.5 2254.176803517775 701.8293328197091 0.0001442459277854972 0.001126964209096077 0.00029186896132149884 0.0026636215502400694 0.0239073145762958 0.007925883210709798 0.10730224520970716 3.774192402947965e-06 3.473848146451987e-16 2.2374624823546955e-17 5.506714402016553e-16 7.608148397425348e-17 0.03275305295987972 0.09941716708847853 4.359187068626528e-08 1.737853775388901e-10 1.267861577342706e-16 1.1918434402408627e-16 1.3040416034754595e-20 2.2990227817147886e-22 0.7246080642613243 0.0
0.5125 2262.7536430305877 704.0852417486971 0.00014378375977346656 0.0011081462758698827 0.0002802709210474835 0.002575011215652982 0.023560568815960945 0.00786037492030304 0.10764611108551489 3.701466951699744e-06 3.4685633160258173e-16 2.231445630446326e-17 5.456750202024871e-16 7.516110207369084e-17 0.032423281825443004 0.0999380120366058 4.1194863865029564e-08 1.7012059192162002e-10 1.1749302527301308e-16 1.5445381352479123e-17 1.606502077398249e-21 2.824553520814857e-23 0.7246044800567815 0.0
0.5249999999999999 2270.755205077373 706.1848326613554 0.00014335626960167234 0.0010903543682026164 0.0002696402852486054 0.0024929928629232904 0.023234156445302998 0.007796194555435768 0.10796767821263391 3.6352014123855524e-06 3.485082168650746e-16 2.2492310484047834e-17 5.524170884431367e-16 7.683639421518113e-17 0.03210765914731284 0.10043644083503019 3.903284872571833e-08 1.666567205765574e-10 1.0930144239960058e-16 1.8787792515226996e-18 1.8624850141917805e-22 3.2677272114584563e-24 0.724601208871789 0.0
0.5499999999999999 2285.0760114690856 709.9251092333191 0.00014260098979859242 0.0010577690336430869 0.0002510161408499765 0.002347522041505498 0.022642344674719348 0.007673211809484596 0.10854397727967124 3.5202744900289317e-06 3.508127579807563e-16 2.2808133058212264e-17 5.674136600682585e-16 8.075598178870006e-17 0.03151794900062636 0.10136692144843819 3.532778697821144e-08 1.6030294473205965e-10 9.567677773024145e-17 1.2025823936364692e-19 1.0926130638867389e-23 1.908946356838495e-25 0.7245957327932818 0.0
0.575 2297.8592206449225 713.2525882746639 0.00014193572504847218 0.0010282525738342877 0.0002349653244380322 0.0022200291963445713 0.02210567450704443 0.0075558452595930565 0.10905865161389362 3.422004853628156e-06 3.515976726936964e-16 2.302374486011092e-17 5.809182992158801e-16 8.460319652527537e-17 0.030968455232326084 0.1022339261350321 3.221799770391762e-08 1.5453398706027212e-10 8.466020672993344e-17 8.10230426198875e-21 6.764125793338008e-25 1.0869794117804176e-26 0.7245907457649116 0.0
0.6 2309.3451712384067 716.233722332729 0.0001413449550094547 0.0010014198943105277 0.0002210144801126016 0.002107546638187805 0.02161645278772733 0.0074443217632492314 0.10952111250765116 3.337239871156911e-06 3.51194269559788e-16 2.3154658906154283e-17 5.9281296623343e-16 8.830492730734814e-17 0.0304558327465821 0.10304278632621124 2.9581060352418442e-08 1.4928188476975748e-10 7.562954978113989e-17 5.72686995562672e-22 4.234231580915612e-26 -2.496330898777322e-28 0.7245861458705606 0.0
0.625 2319.7185524506654 718.9194351103722 0.00014081692372627918 0.0009769628864915744 0.00020880532467319293 0.0020077649938488986 0.021168769757505406 0.00733870868292507 0.10993868841502018 3.2635950682975308e-06 3.499028717315997e-16 2.3217909397410816e-17 6.032202857279271e-16 9.184147684130762e-17 0.02997747389970072 0.10379768535296507 2.732620950190329e-08 1.4449217488511131e-10 6.814185523584771e-17 4.2561936826110635e-23 8.705507508169074e-28 -9.799885269878693e-28 0.7245818496059087 0.0
0.65 2329.1080868254744 721.3447743448667 0.0001403434624602629 0.0009546452081390384 0.0001980707949899914 0.0019189537159645278 0.02075856539995858 0.007239043273377683 0.11031657789064968 3.1993035125683744e-06 3.4794828239310977e-16 2.322674010841013e-17 6.122498929223108e-16 9.519537848933513e-17 0.029531566633572818 0.10450156249109052 2.5386575608362235e-08 1.4012256913800847e-10 6.18797408235859e-17 3.347489055475689e-24 -2.071447646213692e-27 -1.0344494043382412e-27 0.7245777897466885 0.0
0.7000000000000001 2345.038482037498 725.4393136456018 0.00013955133304013046 0.0009160772878728426 0.00018045104057649573 0.0017710755573680462 0.020051297809031775 0.007059785511190988 0.1109568446453469 3.09506819401592e-06 3.4259477733399955e-16 2.311012298329172e-17 6.260159648713291e-16 1.0115006023516611e-16 0.028740240729371667 0.10574974795168231 2.229605583032693e-08 1.3258148508086134e-10 5.225346097132261e-17 4.224879410950643e-25 -2.424448470228241e-27 -1.0420166214877015e-27 0.7245713619553721 0.0
0.75 2358.6033777154007 728.9200697342905 0.0001388849442650753 0.0008831381791751558 0.00016620877362374744 0.001649222598253074 0.019438567857163108 0.006899312206687302 0.1115022833425873 3.0116235012625274e-06 3.365154107951127e-16 2.290953273733317e-17 6.366588558291021e-16 1.06558085323265e-16 0.028042510659033487 0.10685103147034518 1.9885542468378386e-08 1.2617227461944188e-10 4.506793016841179e-17 3.064069754132959e-25 -2.5641958255964473e-27 -1.0425946461836131e-27 0.7245646932625622 0.0
0.8 2370.213008781553 731.9058966313445 0.00013831835994827901 0.0008553309774612144 0.00015468712646698785 0.0015488161885836211 0.018906766775646462 0.006758117061303087 0.11197057783644795 2.9443951352150654e-06 3.3063401388609944e-16 2.2690496800235953e-17 6.454608185920123e-16 1.1151733985735114e-16 0.027436281952312094 0.10781018948662344 1.799544464228779e-08 1.2080063991940608e-10 3.9649319398355645e-17 2.975373794226582e-25 -2.6810016397985313e-27 -1.0413390256912057e-27 0.7245562700683348 0.0
0.9000000000000001 2387.3164395539643 736.373375661387 0.00013747920091108657 0.0008173052871765147 0.00013939334445040589 0.0014117758291499248 0.018115683592785967 0.006554114586228258 0.11266628761026169 2.8544881093021387e-06 3.231503295809571e-16 2.2445690283115106e-17 6.614101502730993e-16 1.1990774579786427e-16 0.026576139442528412 0.1091836475305408 1.5570312667921465e-08 1.1356914515793549e-10 3.301926636621154e-17 2.9165204307664854e-25 -2.8670175224297273e-27 -1.0395706927116893e-27 0.7245327825894472 0.0
1.0 2387.3164395539643 736.3733756723155 0.0001374792009090461 0.0008173052871765147 0.00013939334445040589 0.0014117758291499248 0.018115683592785967 0.006554114586228258 0.11266628761026169 2.8544881093021387e-06 3.2315032958095617e-16 2.2445690283115005e-17 6.614101502730932e-16 1.1990774579786254e-16 0.026576139442528412 0.1091836475305408 1.5570312667921465e-08 1.1356914515793549e-10 3.301926636621154e-17 2.9165204307664836e-25 -2.8670175224297187e-27 -1.0395706927116893e-27 0.7245327826048854 0.0
